1772-05-02-en-bip39-green-bored-camel-encode
abandon|6428 	ability|6621 	able|7092 	about|6318 	above|6277 	absent|6937 	
need|6153 	negative|7000 	neglect|6946 	neither|7187 	nephew|5616 	nerve|5528 	
nest|7158 	network|6635 	net|7356 	neutral|5794 	never|5574 	news|6174 	
next|7038 	nice|6034 	night|7394 	noble|6352 	noise|5432 	nominee|6793 	
noodle|5534 	normal|6948 	north|5607 	nose|7473 	notable|6418 	note|7409 	
nothing|6998 	notice|6888 	novel|6587 	now|5950 	nuclear|7167 	number|7430 	
nurse|7040 	nut|7393 	oak|6491 	obey|6743 	object|6448 	oblige|5552 	
obscure|6290 	observe|6887 	obtain|6591 	obvious|5954 	occur|6690 	ocean|6133 	
october|6699 	odor|7370 	offer|6042 	office|5554 	off|7402 	often|6611 	
oil|7147 	okay|6819 	old|7377 	olive|5705 	olympic|6250 	omit|7476 	
once|6087 	one|6143 	onion|5497 	online|5834 	only|6965 	open|7056 	
opera|5938 	opinion|6154 	oppose|6874 	option|6840 	orange|6458 	orbit|6536 	
orchard|6462 	order|6843 	ordinary|6899 	organ|6672 	orient|5748 	original|7362 	
orphan|7171 	ostrich|5919 	other|6193 	outdoor|7240 	outer|5792 	output|5791 	
outside|6792 	oval|5851 	oven|5971 	over|6780 	owner|6305 	own|6504 	
oxygen|7417 	oyster|7364 	ozone|5553 	pact|7123 	paddle|6790 	page|7029 	
pair|7016 	palace|5615 	palm|7420 	panda|7122 	panel|7405 	panic|6220 	
panther|5754 	paper|6716 	parade|5569 	parent|7332 	park|7071 	parrot|7142 	
party|6971 	pass|7050 	patch|6016 	path|5606 	patient|5535 	patrol|6624 	
pattern|6897 	pause|6215 	pave|5922 	payment|7118 	peace|6357 	peanut|6295 	
pear|5650 	peasant|5699 	pelican|6055 	penalty|7219 	pencil|7290 	pen|6172 	
people|6565 	pepper|6355 	perfect|6943 	permit|5858 	person|7015 	pet|5689 	
phone|6283 	photo|7340 	phrase|7266 	physical|5543 	piano|6062 	picnic|6266 	
picture|7378 	piece|5745 	pigeon|6421 	pig|6216 	pill|6202 	pilot|6654 	
pink|7373 	pioneer|6695 	pipe|7184 	pistol|6597 	pitch|7358 	pizza|5918 	
place|6929 	planet|6973 	plastic|5446 	plate|6959 	play|7175 	please|6776 	
pledge|5845 	pluck|6534 	plug|5907 	plunge|6265 	poem|6330 	poet|6848 	
point|6838 	polar|7462 	pole|7145 	police|7301 	pond|7169 	pony|7156 	
pool|7150 	popular|6079 	portion|6541 	position|5970 	possible|5920 	post|6398 	
potato|6304 	pottery|6669 	poverty|5831 	powder|5767 	power|6096 	practice|6572 	
praise|6763 	predict|6155 	prefer|6356 	prepare|6911 	present|6151 	pretty|6389 	
prevent|7450 	price|5860 	pride|7289 	primary|5976 	print|6898 	priority|5646 	
prison|6806 	private|6285 	prize|7059 	problem|6480 	process|6514 	produce|6332 	
profit|5958 	program|6759 	project|5566 	promote|6803 	proof|5806 	property|6358 	
prosper|7166 	protect|6051 	proud|6548 	provide|7022 	public|7178 	pudding|5995 	
pull|5674 	pulp|6140 	pulse|5721 	pumpkin|6139 	punch|5828 	pupil|7466 	
puppy|7030 	purchase|6550 	purity|5636 	purpose|6594 	purse|6535 	push|6281 	
put|6173 	puzzle|6945 	pyramid|5709 	quality|6146 	quantum|6679 	quarter|5698 	
question|6533 	quick|6842 	quit|6970 	quiz|6753 	quote|5910 	rabbit|6298 	
raccoon|5948 	race|6308 	rack|6211 	radar|5439 	radio|5647 	rail|6707 	
rain|5729 	raise|6482 	rally|6007 	ramp|5668 	ranch|6094 	random|7381 	
range|7339 	rapid|5510 	rare|7258 	rate|6772 	rather|6744 	raven|6013 	
raw|5703 	razor|5718 	ready|6651 	real|6060 	reason|7425 	rebel|7325 	
rebuild|7305 	recall|6510 	receive|5440 	recipe|7245 	record|7368 	recycle|7338 	
reduce|6413 	reflect|6511 	reform|6099 	refuse|7326 	region|7231 	regret|6989 	
regular|5509 	reject|7020 	relax|6383 	release|6052 	relief|7408 	rely|6381 	
remain|6721 	remember|6804 	remind|5787 	remove|5978 	render|6368 	renew|7351 	
rent|6233 	reopen|7129 	repair|5761 	repeat|7263 	replace|5517 	report|5887 	
require|5788 	rescue|7427 	resemble|5663 	resist|5675 	resource|7205 	response|6109 	
result|7274 	retire|6517 	retreat|5651 	return|7047 	reunion|7401 	reveal|5973 	
review|7214 	reward|6106 	rhythm|5800 	ribbon|6479 	rib|5562 	rice|5927 	
rich|6337 	ride|6644 	ridge|6493 	rifle|7278 	right|5758 	rigid|5550 	
ring|7072 	riot|6390 	ripple|6053 	risk|6433 	ritual|7097 	rival|5536 	
river|6411 	road|6551 	roast|5435 	robot|6562 	robust|5679 	rocket|6487 	
romance|5969 	roof|6914 	rookie|7403 	room|7163 	rose|7089 	rotate|6741 	
rough|6294 	round|6470 	route|7429 	royal|6387 	rubber|6854 	rude|5544 	
rug|6870 	rule|7079 	runway|5477 	run|7422 	rural|6891 	saddle|7055 	
sadness|7085 	sad|6310 	safe|6005 	sail|6314 	salad|6198 	salmon|6093 	
salon|7475 	salt|7151 	salute|6392 	same|6928 	sample|6194 	sand|6875 	
satisfy|6677 	satoshi|6650 	sauce|5467 	sausage|5825 	save|6563 	say|7280 	
scale|5677 	scan|6963 	scare|7421 	scatter|5557 	scene|5514 	scheme|6701 	
school|5611 	science|5785 	scissors|7247 	scorpion|5937 	scout|5798 	scrap|5778 	
screen|6116 	script|6750 	scrub|6475 	search|7202 	season|6997 	seat|7243 	
sea|7002 	second|6646 	secret|6393 	section|6469 	security|5658 	seed|5900 	
seek|6416 	segment|6481 	select|6653 	sell|5498 	seminar|7024 	senior|6484 	
sense|5833 	sentence|6817 	series|5693 	service|6527 	session|5968 	settle|6156 	
setup|5840 	seven|5463 	shadow|6813 	shaft|7353 	shallow|6404 	share|6431 	
shed|6236 	shell|7255 	sheriff|6378 	shield|5515 	shift|5835 	shine|7242 	
ship|6501 	shiver|6325 	shock|5460 	shoe|6921 	shoot|5984 	shop|6261 	
short|6984 	shoulder|6152 	shove|6150 	shrimp|6344 	shrug|5724 	shuffle|6127 	
shy|7193 	sibling|5485 	sick|6752 	side|7225 	siege|7395 	sight|6222 	
sign|6167 	silent|5454 	silk|7423 	silly|7217 	silver|6125 	similar|6248 	
simple|5987 	since|7446 	sing|6025 	siren|6578 	sister|5441 	situate|6711 	
six|6852 	size|7457 	skate|6904 	sketch|6858 	skill|5908 	skin|7293 	
skirt|5963 	ski|6369 	skull|6026 	slab|7311 	slam|6876 	sleep|6132 	
slender|6881 	slice|5929 	slide|5512 	slight|6255 	slim|7400 	slogan|7060 	
slot|6633 	slow|5780 	slush|6528 	small|6872 	smart|7323 	smile|7046 	
smoke|7343 	smooth|7363 	snack|5696 	snake|6950 	snap|6170 	sniff|6718 	
snow|7191 	soap|6557 	soccer|5738 	social|6684 	sock|5759 	soda|6588 	
soft|5684 	solar|7226 	soldier|6492 	solid|5625 	solution|5743 	solve|6188 	
someone|7232 	song|6163 	soon|7061 	sorry|7224 	sort|6086 	soul|6999 	
sound|6609 	soup|5592 	source|6638 	south|5812 	space|5734 	spare|7478 	
spatial|7001 	spawn|6746 	speak|6257 	special|6761 	speed|6620 	spell|6678 	
spend|6663 	sphere|6708 	spice|7096 	spider|6924 	spike|6489 	spin|6567 	
spirit|6041 	split|5735 	spoil|6119 	sponsor|5856 	spoon|6184 	sport|6908 	
spot|6871 	spray|7283 	spread|6859 	spring|6134 	spy|6058 	square|6824 	
squeeze|7021 	squirrel|6846 	stable|6120 	stadium|6363 	staff|5998 	stage|7389 	
stairs|5764 	stamp|5526 	stand|7065 	start|6599 	state|7238 	stay|6756 	
steak|7324 	steel|6423 	stem|7017 	step|5982 	stereo|6694 	stick|6471 	
still|7160 	sting|6807 	stock|6822 	stomach|6081 	stone|7273 	stool|6933 	
story|7270 	stove|6410 	strategy|6014 	street|7442 	strike|7026 	strong|6476 	
struggle|7101 	student|6171 	stuff|6547 	stumble|6910 	style|6863 	subject|5635 	
submit|6912 	subway|5660 	success|7052 	such|6503 	sudden|5775 	suffer|6857 	
sugar|7104 	suggest|5461 	suit|6773 	summer|5549 	sunny|5579 	sunset|6925 	
sun|5445 	super|6498 	supply|7183 	supreme|7376 	sure|5511 	surface|6522 	
surge|7369 	surprise|7455 	surround|6577 	survey|5504 	suspect|7153 	sustain|6784 	
swallow|6568 	swamp|6703 	swap|5673 	swarm|5797 	swear|6434 	sweet|5714 	
swift|6159 	swim|5913 	swing|6502 	switch|6331 	sword|6851 	symbol|6745 	
symptom|6000 	syrup|5885 	system|5943 	table|7172 	tackle|5951 	tag|5848 	
tail|6596 	talent|5994 	talk|6985 	tank|6276 	tape|6461 	target|5853 	
task|6302 	taste|7346 	tattoo|6702 	taxi|5632 	teach|5736 	team|6299 	
tell|6322 	tenant|5503 	tennis|6240 	tent|6289 	ten|5926 	term|6964 	
test|6903 	text|6930 	thank|6445 	that|7259 	theme|6796 	then|6730 	
theory|6905 	there|7397 	they|5590 	thing|6768 	this|6021 	thought|6687 	
three|7359 	thrive|6057 	throw|6158 	thumb|5665 	thunder|5993 	ticket|5836 	
tide|6272 	tiger|6385 	tilt|6403 	timber|6693 	time|6972 	tiny|7304 	
tip|6993 	tired|6017 	tissue|6923 	title|6254 	toast|6320 	tobacco|6450 	
today|6582 	toddler|7355 	toe|6835 	together|5688 	toilet|5564 	token|6417 	
tomato|7057 	tomorrow|7218 	tone|6668 	tongue|7444 	tonight|6770 	tool|6441 	
tooth|7078 	topic|5559 	topple|6408 	top|5634 	torch|6586 	tornado|6717 	
tortoise|5591 	toss|6474 	total|5826 	tourist|6900 	toward|7262 	tower|5756 	
town|5949 	toy|6608 	track|6728 	trade|7302 	traffic|7008 	tragic|5890 	
train|6323 	transfer|6307 	trap|7109 	trash|5580 	travel|6113 	tray|7300 	
treat|7271 	tree|5777 	trend|6781 	trial|6525 	tribe|6553 	trick|7250 	
trigger|5909 	trim|7215 	trip|7190 	trophy|5505 	trouble|5444 	truck|7296 	
true|6583 	truly|7461 	trumpet|6675 	trust|6726 	truth|7180 	try|7211 	
tube|6228 	tuition|5878 	tumble|7388 	tuna|6105 	tunnel|7272 	turkey|5711 	
turn|5667 	turtle|7221 	twelve|5583 	twenty|6366 	twice|6642 	twin|6453 	
twist|7282 	two|6443 	type|7276 	typical|6981 	ugly|5942 	umbrella|6731 	
